Frame	Objetos_Detectados	IDs_Confirmados	IDs_Unicos	En_Zonas	Cruzaron_Lineas
7578	11	0	58	0	3
7579	11	0	58	0	3
7580	11	0	58	0	3
7581	11	0	58	0	3
7582	11	0	58	0	3
7583	11	0	58	0	3
7584	11	0	58	0	3
7585	12	0	58	0	3
7586	12	0	58	0	3
7587	12	0	58	0	3
7588	12	0	58	0	3
7589	12	0	58	0	3
7590	12	0	58	0	3
7591	11	0	58	0	3
7592	11	0	58	0	3
7593	11	0	58	0	3
7594	12	0	58	0	3
7595	12	0	58	0	3
7596	12	0	58	0	3
7597	12	0	58	0	3
7598	12	0	58	0	3
7599	12	0	58	0	3
7600	12	0	58	0	3
7601	12	0	58	0	3
7602	12	0	58	0	3
7603	12	0	58	0	3
7604	12	0	58	0	3
7605	12	0	58	0	3
7606	12	0	58	0	3
7607	12	0	58	0	3
7608	12	0	58	0	3
7609	12	0	58	0	3
7610	12	0	58	0	3
7611	12	0	58	0	3
7612	11	0	58	0	3
7613	11	0	58	0	3
7614	11	0	58	0	3
7615	11	0	58	0	3
7616	11	0	58	0	3
7617	11	0	58	0	3
7618	11	0	58	0	3
7619	11	0	58	0	3
7620	11	0	58	0	3
7621	11	0	58	0	3
7622	11	0	58	0	3
7623	11	0	58	0	3
7624	11	0	58	0	3
7625	11	0	58	0	3
7626	11	0	58	0	3
7627	11	0	58	0	3
7628	11	0	58	0	3
7629	11	0	58	0	3
7630	11	0	58	0	3
7631	11	0	58	0	3
7632	11	0	58	0	3
7633	11	0	58	0	3
7634	11	0	58	0	3
7635	11	0	58	0	3
7636	11	0	58	0	3
7637	11	0	58	0	3
7638	11	0	58	0	3
7639	11	0	58	0	3
7640	11	0	58	0	3
7641	11	0	58	0	3
7642	11	0	58	0	3
7643	11	0	58	0	3
7644	11	0	58	0	3
7645	11	0	58	0	3
7646	11	0	58	0	3
7647	11	0	58	0	3
7648	11	0	58	0	3
7649	11	0	58	0	3
7650	11	0	58	0	3
7651	11	0	58	0	3
7652	11	0	58	0	3
7653	11	0	58	0	3
7654	11	0	58	0	3
7655	11	0	58	0	3
7656	11	0	58	0	3
7657	11	0	58	0	3
7658	11	0	58	0	3
7659	11	0	58	0	3
7660	11	0	58	0	3
7661	11	0	58	0	3
7662	11	0	58	0	3
7663	11	0	58	0	3
7664	11	0	58	0	3
7665	11	0	58	0	3
7666	11	0	58	0	3
7667	12	0	58	0	3
7668	12	0	58	0	3
7669	12	0	58	0	3
7670	12	0	58	0	3
7671	12	0	58	0	3
7672	12	0	58	0	3
7673	12	0	58	0	3
7674	12	0	58	0	3
7675	12	0	58	0	3
7676	12	0	58	0	3
7677	12	0	58	0	3
7678	12	0	58	0	3
7679	12	0	58	0	3
7680	12	0	58	0	3
7681	12	0	58	0	3
7682	12	0	58	0	3
7683	12	0	58	0	3
7684	12	0	58	0	3
7685	12	0	58	0	3
7686	12	0	58	0	3
7687	12	0	58	0	3
7688	12	0	58	0	3
7689	12	0	58	0	3
7690	12	0	58	0	3
7691	12	0	58	0	3
7692	12	0	58	0	3
7693	12	0	58	0	3
7694	12	0	58	0	3
7695	12	0	58	0	3
7696	12	0	58	0	3
7697	13	0	58	0	3
7698	13	0	58	0	3
7699	13	0	58	0	3
7700	13	0	58	0	3
7701	13	0	58	0	3
7702	13	0	58	0	3
7703	13	0	58	0	3
7704	13	0	58	0	3
7705	13	0	58	0	3
7706	13	0	58	0	3
7707	13	0	58	0	3
7708	13	0	58	0	3
7709	13	0	58	0	3
7710	13	0	58	0	3
7711	13	0	58	0	3
7712	13	0	58	0	3
7713	13	0	58	0	3
7714	13	0	58	0	3
7715	13	0	58	0	3
7716	13	0	58	0	3
7717	13	0	58	0	3
7718	13	0	58	0	3
7719	13	0	58	0	3
7720	13	0	58	0	3
7721	13	0	58	0	3
7722	13	0	58	0	3
7723	13	0	58	0	3
7724	13	0	58	0	3
7725	13	0	58	0	3
7726	13	0	58	0	3
7727	13	0	58	0	3
7728	13	0	58	0	3
7729	13	0	58	0	3
7730	13	0	58	0	3
7731	13	0	58	0	3
7732	13	0	58	0	3
7733	13	0	58	0	3
7734	13	0	58	0	3
7735	13	0	58	0	3
7736	13	0	58	0	3
7737	13	0	58	0	3
7738	13	0	58	0	3
7739	13	0	58	0	3
7740	13	0	58	0	3
7741	13	0	58	0	3
7742	13	0	58	0	3
7743	13	0	58	0	3
7744	12	0	58	0	3
7745	12	0	58	0	3
7746	12	0	58	0	3
7747	12	0	58	0	3
7748	12	0	58	0	3
7749	12	0	58	0	3
7750	12	0	58	0	3
7751	12	0	58	0	3
7752	12	0	58	0	3
7753	12	0	58	0	3
7754	12	0	58	0	3
7755	12	0	58	0	3
7756	12	0	58	0	3
7757	12	0	58	0	3
7758	12	0	58	0	3
7759	12	0	58	0	3
7760	12	0	58	0	3
7761	12	0	58	0	3
7762	12	0	58	0	3
7763	12	0	58	0	3
7764	13	0	58	0	3
7765	13	0	58	0	3
7766	13	0	58	0	3
7767	13	0	58	0	3
7768	13	0	58	0	3
7769	13	0	58	0	3
7770	12	0	58	0	3
7771	12	0	58	0	3
7772	11	0	58	0	3
7773	12	0	58	0	3
7774	12	0	58	0	3
7775	12	0	58	0	3
7776	12	0	58	0	3
7777	12	0	58	0	3
7778	12	0	58	0	3
7779	12	0	58	0	3
7780	12	0	58	0	3
7781	12	0	58	0	3
7782	12	0	58	0	3
7783	12	0	58	0	3
7784	12	0	58	0	3
7785	12	0	58	0	3
7786	12	0	58	0	3
7787	12	0	58	0	3
7788	12	0	58	0	3
7789	12	0	58	0	3
7790	12	0	58	0	3
7791	12	0	58	0	3
7792	12	0	58	0	3
7793	12	0	58	0	3
7794	12	0	58	0	3
7795	12	0	58	0	3
7796	12	0	58	0	3
7797	12	0	58	0	3
7798	12	0	58	0	3
7799	12	0	58	0	3
7800	14	1	59	0	3
7801	14	1	59	0	3
7802	14	1	59	0	3
7803	14	1	59	0	3
7804	14	1	59	0	3
7805	14	1	59	0	3
7806	14	1	59	0	3
7807	14	1	59	0	3
7808	14	1	59	0	3
7809	14	1	59	0	3
7810	14	1	59	0	3
7811	15	2	60	0	3
7812	15	2	60	0	3
7813	15	2	60	0	3
7814	15	2	60	0	3
7815	15	2	60	0	3
7816	14	1	60	0	3
7817	14	1	60	0	3
7818	14	1	60	0	3
7819	14	1	60	0	3
7820	14	1	60	0	3
7821	14	1	60	0	3
7822	13	1	60	0	3
7823	14	1	60	0	3
7824	14	1	60	0	3
7825	14	1	60	0	3
7826	14	1	60	0	3
7827	14	1	60	0	3
7828	13	1	60	0	3
7829	12	1	60	0	3
7830	13	1	60	0	3
7831	13	1	60	0	3
7832	13	1	60	0	3
7833	13	1	60	0	3
7834	13	1	60	0	3
7835	13	1	60	0	3
7836	13	1	60	0	3
7837	13	1	60	0	3
7838	13	1	60	0	3
7839	13	1	60	0	3
7840	13	1	60	0	3
7841	13	1	60	0	3
7842	13	1	60	0	3
7843	13	1	60	0	3
7844	13	1	60	0	3
7845	13	1	60	0	3
7846	13	1	60	0	3
7847	13	1	60	0	3
7848	13	1	60	0	3
7849	13	1	60	0	3
7850	13	1	60	0	3
7851	13	1	60	0	3
7852	13	1	60	0	3
7853	13	1	60	0	3
7854	13	1	60	0	3
7855	13	1	60	0	3
7856	13	1	60	0	3
7857	13	1	60	0	3
7858	13	1	60	0	3
7859	13	1	60	0	3
7860	13	1	60	0	3
7861	13	1	60	0	3
7862	13	1	60	0	3
7863	13	1	60	0	3
7864	13	1	60	0	3
7865	13	1	60	0	3
7866	13	1	60	0	3
7867	13	1	60	0	3
7868	13	1	60	0	3
7869	13	1	60	0	3
7870	13	1	60	0	3
7871	13	1	60	0	3
7872	13	1	60	0	3
7873	13	0	60	0	3
7874	12	0	60	0	3
7875	12	0	60	0	3
7876	12	0	60	0	3
7877	12	0	60	0	3
7878	13	1	61	0	3
7879	13	1	61	0	3
7880	13	1	61	0	3
7881	13	1	61	0	3
7882	13	1	61	0	3
7883	13	1	61	0	3
7884	13	1	61	0	3
7885	13	1	61	0	3
7886	13	1	61	0	3
7887	13	1	61	0	3
7888	13	1	61	0	3
7889	13	1	61	0	3
7890	13	1	61	0	3
7891	13	1	61	0	3
7892	13	1	61	0	3
7893	13	1	61	0	3
7894	13	1	61	0	3
7895	13	1	61	0	3
7896	13	1	61	0	3
7897	13	1	61	0	3
7898	13	1	61	0	3
7899	13	1	61	0	3
7900	13	1	61	0	3
7901	13	1	61	0	3
7902	13	1	61	0	3
7903	13	1	61	0	3
7904	13	1	61	0	3
7905	13	1	61	0	3
7906	13	1	61	0	3
7907	13	1	61	0	3
7908	14	1	61	0	3
7909	14	1	61	0	3
7910	14	1	61	0	3
7911	14	1	61	0	3
7912	14	1	61	0	3
7913	14	1	61	0	3
7914	14	1	61	0	3
7915	14	1	61	0	3
7916	14	1	61	0	3
7917	14	1	61	0	3
7918	14	1	61	0	3
7919	14	1	61	0	3
7920	14	1	61	0	3
7921	14	1	61	0	3
7922	14	1	61	0	3
7923	14	1	61	0	3
7924	14	1	61	0	3
7925	13	1	61	0	3
7926	13	1	61	0	3
7927	13	1	61	0	3
7928	13	1	61	0	3
7929	13	1	61	0	3
7930	13	1	61	0	3
7931	13	1	61	0	3
7932	13	1	61	0	3
7933	13	1	61	0	3
7934	13	1	61	0	3
7935	13	1	61	0	3
7936	12	1	61	0	3
7937	12	1	61	0	3
7938	13	1	61	0	3
7939	12	1	61	0	3
7940	13	1	61	0	3
7941	13	1	61	0	3
7942	13	1	61	0	3
7943	12	1	61	0	3
7944	12	1	61	0	3
7945	12	1	61	0	3
7946	12	1	61	0	3
7947	12	1	61	0	3
7948	13	1	61	0	3
7949	13	1	61	0	3
7950	13	1	61	0	3
7951	14	1	61	0	3
7952	14	1	61	0	3
7953	14	1	61	0	3
7954	14	1	61	0	3
7955	13	0	61	0	3
7956	13	0	61	0	3
7957	13	0	61	0	3
7958	13	0	61	0	3
7959	13	0	61	0	3
7960	13	0	61	0	3
7961	13	0	61	0	3
7962	13	0	61	0	3
7963	13	0	61	0	3
7964	12	0	61	0	3
7965	12	0	61	0	3
7966	12	0	61	0	3
7967	12	0	61	0	3
7968	12	0	61	0	3
7969	12	0	61	0	3
7970	12	0	61	0	3
7971	12	0	61	0	3
7972	12	0	61	0	3
7973	12	0	61	0	3
7974	12	0	61	0	3
7975	12	0	61	0	3
7976	12	0	61	0	3
7977	12	0	61	0	3
7978	12	0	61	0	3
7979	12	0	61	0	3
7980	12	0	61	0	3
7981	12	0	61	0	3
7982	13	0	61	0	3
7983	13	0	61	0	3
7984	13	0	61	0	3
7985	13	0	61	0	3
7986	13	0	61	0	3
7987	13	0	61	0	3
7988	13	0	61	0	3
7989	13	0	61	0	3
7990	13	0	61	0	3
7991	13	0	61	0	3
7992	13	0	61	0	3
7993	13	0	61	0	3
7994	13	0	61	0	3
7995	13	0	61	0	3
7996	13	0	61	0	3
7997	13	0	61	0	3
7998	13	0	61	0	3
7999	12	0	61	0	3
8000	12	0	61	0	3
8001	12	0	61	0	3
8002	12	0	61	0	3
8003	12	0	61	0	3
8004	12	0	61	0	3
8005	12	0	61	0	3
8006	12	0	61	0	3
8007	12	0	61	0	3
8008	12	0	61	0	3
8009	12	0	61	0	3
8010	12	0	61	0	3
8011	12	0	61	0	3
8012	12	0	61	0	3
8013	12	0	61	0	3
8014	12	0	61	0	3
8015	12	0	61	0	3
8016	12	0	61	0	3
8017	12	0	61	0	3
8018	12	0	61	0	3
8019	12	0	61	0	3
8020	12	0	61	0	3
8021	12	0	61	0	3
8022	12	0	61	0	3
8023	12	0	61	0	3
8024	12	0	61	0	3
8025	12	0	61	0	3
8026	12	0	61	0	3
8027	12	0	61	0	3
8028	12	0	61	0	3
8029	12	0	61	0	3
8030	12	0	61	0	3
8031	12	0	61	0	3
8032	12	0	61	0	3
8033	12	0	61	0	3
8034	12	0	61	0	3
8035	12	0	61	0	3
8036	12	0	61	0	3
8037	12	0	61	0	3
8038	12	0	61	0	3
8039	12	0	61	0	3
8040	12	0	61	0	3
8041	12	0	61	0	3
8042	12	0	61	0	3
8043	12	0	61	0	3
8044	12	0	61	0	3
8045	12	0	61	0	3
8046	12	0	61	0	3
8047	12	0	61	0	3
8048	12	0	61	0	3
8049	12	0	61	0	3
8050	12	0	61	0	3
8051	12	0	61	0	3
8052	12	0	61	0	3
8053	12	0	61	0	3
8054	12	0	61	0	3
8055	12	0	61	0	3
8056	12	0	61	0	3
8057	13	0	61	0	3
8058	13	0	61	0	3
8059	13	0	61	0	3
8060	13	0	61	0	3
8061	13	0	61	0	3
8062	13	0	61	0	3
8063	13	0	61	0	3
8064	13	0	61	0	3
8065	13	0	61	0	3
8066	13	0	61	0	3
8067	13	0	61	0	3
8068	13	0	61	0	3
8069	13	0	61	0	3
8070	13	0	61	0	3
8071	13	0	61	0	3
8072	13	0	61	0	3
8073	13	0	61	0	3
8074	13	0	61	0	3
8075	13	0	61	0	3
8076	13	0	61	0	3
8077	13	0	61	0	3
8078	13	0	61	0	3
8079	13	0	61	0	3
8080	13	0	61	0	3
8081	13	0	61	0	3
8082	13	0	61	0	3
8083	13	0	61	0	3
8084	13	0	61	0	3
8085	13	0	61	0	3
8086	13	0	61	0	3
8087	13	0	61	0	3
8088	13	0	61	0	3
8089	13	0	61	0	3
8090	13	0	61	0	3
8091	13	0	61	0	3
8092	13	0	61	0	3
8093	13	0	61	0	3
8094	13	0	61	0	3
8095	13	0	61	0	3
8096	13	0	61	0	3
8097	13	0	61	0	3
8098	13	0	61	0	3
8099	13	0	61	0	3
8100	13	0	61	0	3
8101	13	0	61	0	3
8102	13	0	61	0	3
8103	13	0	61	0	3
8104	13	0	61	0	3
8105	13	0	61	0	3
8106	13	0	61	0	3
8107	13	0	61	0	3
8108	13	0	61	0	3
8109	13	0	61	0	3
8110	13	0	61	0	3
8111	13	0	61	0	3
8112	13	0	61	0	3
8113	13	0	61	0	3
8114	13	0	61	0	3
8115	13	0	61	0	3
8116	13	0	61	0	3
8117	13	0	61	0	3
8118	13	0	61	0	3
8119	13	0	61	0	3
8120	13	0	61	0	3
8121	13	0	61	0	3
8122	13	0	61	0	3
8123	13	0	61	0	3
8124	13	0	61	0	3
8125	13	0	61	0	3
8126	13	0	61	0	3
8127	13	0	61	0	3
8128	13	0	61	0	3
8129	13	0	61	0	3
8130	13	0	61	0	3
8131	13	0	61	0	3
8132	13	0	61	0	3
8133	13	0	61	0	3
8134	13	0	61	0	3
8135	13	0	61	0	3
8136	13	0	61	0	3
8137	13	0	61	0	3
8138	13	0	61	0	3
8139	13	0	61	0	3
8140	13	0	61	0	3
8141	13	0	61	0	3
8142	13	0	61	0	3
8143	13	0	61	0	3
8144	13	0	61	0	3
8145	13	0	61	0	3
8146	13	0	61	0	3
8147	13	0	61	0	3
8148	13	0	61	0	3
8149	13	0	61	0	3
8150	13	0	61	0	3
8151	13	0	61	0	3
8152	13	0	61	0	3
8153	13	0	61	0	3
8154	13	0	61	0	3
8155	13	0	61	0	3
8156	13	0	61	0	3
8157	12	0	61	0	3
8158	12	0	61	0	3
8159	12	0	61	0	3
8160	12	0	61	0	3
8161	12	0	61	0	3
8162	12	0	61	0	3
8163	12	0	61	0	3
8164	12	0	61	0	3
8165	12	0	61	0	3
8166	12	0	61	0	3
8167	12	0	61	0	3
8168	12	0	61	0	3
8169	12	0	61	0	3
8170	12	0	61	0	3
8171	12	0	61	0	3
8172	12	0	61	0	3
8173	12	0	61	0	3
8174	12	0	61	0	3
8175	12	0	61	0	3
8176	12	0	61	0	3
8177	12	0	61	0	3
8178	12	0	61	0	3
8179	12	0	61	0	3
8180	12	0	61	0	3
8181	12	0	61	0	3
8182	12	0	61	0	3
8183	12	0	61	0	3
8184	12	0	61	0	3
8185	12	0	61	0	3
8186	12	0	61	0	3
8187	12	0	61	0	3
8188	12	0	61	0	3
8189	12	0	61	0	3
8190	12	0	61	0	3
8191	12	0	61	0	3
8192	12	0	61	0	3
8193	12	0	61	0	3
8194	12	0	61	0	3
8195	12	0	61	0	3
8196	13	0	61	0	3
8197	13	0	61	0	3
8198	13	0	61	0	3
8199	13	0	61	0	3
8200	13	0	61	0	3
8201	13	0	61	0	3
8202	13	0	61	0	3
8203	13	0	61	0	3
8204	13	0	61	0	3
8205	13	0	61	0	3
8206	13	0	61	0	3
8207	13	0	61	0	3
8208	13	0	61	0	3
8209	13	0	61	0	3
8210	13	0	61	0	3
8211	13	0	61	0	3
8212	13	0	61	0	3
8213	13	0	61	0	3
8214	13	0	61	0	3
8215	13	0	61	0	3
8216	13	0	61	0	3
8217	13	0	61	0	3
8218	13	0	61	0	3
8219	13	0	61	0	3
8220	13	0	61	0	3
8221	13	0	61	0	3
8222	13	0	61	0	3
8223	13	0	61	0	3
8224	13	0	61	0	3
8225	13	0	61	0	3
8226	13	0	61	0	3
8227	13	0	61	0	3
8228	13	0	61	0	3
8229	13	0	61	0	3
8230	13	0	61	0	3
8231	13	0	61	0	3
8232	13	0	61	0	3
8233	13	0	61	0	3
8234	13	0	61	0	3
8235	13	0	61	0	3
8236	13	0	61	0	3
8237	13	0	61	0	3
8238	13	0	61	0	3
8239	13	0	61	0	3
8240	13	0	61	0	3
8241	13	0	61	0	3
8242	13	0	61	0	3
8243	13	0	61	0	3
8244	13	0	61	0	3
8245	13	0	61	0	3
8246	13	0	61	0	3
8247	13	0	61	0	3
8248	13	0	61	0	3
8249	13	0	61	0	3
8250	13	0	61	0	3
8251	13	0	61	0	3
8252	12	0	61	0	3
8253	13	0	61	0	3
8254	13	0	61	0	3
8255	13	0	61	0	3
8256	13	0	61	0	3
8257	13	0	61	0	3
8258	13	0	61	0	3
8259	13	0	61	0	3
8260	13	0	61	0	3
8261	13	0	61	0	3
8262	13	0	61	0	3
8263	13	0	61	0	3
8264	13	0	61	0	3
8265	13	0	61	0	3
8266	13	0	61	0	3
8267	13	0	61	0	3
8268	13	0	61	0	3
8269	13	0	61	0	3
8270	13	0	61	0	3
8271	13	0	61	0	3
8272	13	0	61	0	3
8273	13	0	61	0	3
8274	13	0	61	0	3
8275	13	0	61	0	3
8276	13	0	61	0	3
8277	13	0	61	0	3
8278	13	0	61	0	3
8279	13	0	61	0	3
8280	13	0	61	0	3
8281	13	0	61	0	3
8282	13	0	61	0	3
8283	13	0	61	0	3
8284	13	0	61	0	3
8285	13	0	61	0	3
8286	13	0	61	0	3
8287	13	0	61	0	3
8288	13	0	61	0	3
8289	13	0	61	0	3
8290	13	0	61	0	3
8291	13	0	61	0	3
8292	13	0	61	0	3
8293	13	0	61	0	3
8294	13	0	61	0	3
8295	13	0	61	0	3
8296	13	0	61	0	3
8297	13	0	61	0	3
8298	13	0	61	0	3
8299	13	0	61	0	3
8300	13	0	61	0	3
8301	13	0	61	0	3
8302	13	0	61	0	3
8303	13	0	61	0	3
8304	13	0	61	0	3
8305	13	0	61	0	3
8306	13	0	61	0	3
8307	13	0	61	0	3
8308	13	0	61	0	3
8309	13	0	61	0	3
8310	13	0	61	0	3
8311	13	0	61	0	3
8312	13	0	61	0	3
8313	13	0	61	0	3
8314	13	0	61	0	3
8315	13	0	61	0	3
8316	13	0	61	0	3
8317	13	0	61	0	3
8318	13	0	61	0	3
8319	13	0	61	0	3
8320	13	0	61	0	3
8321	13	0	61	0	3
8322	13	0	61	0	3
8323	13	0	61	0	3
8324	13	0	61	0	3
8325	12	0	61	0	3
8326	12	0	61	0	3
8327	13	0	61	0	3
8328	13	0	61	0	3
8329	13	0	61	0	3
8330	13	0	61	0	3
8331	13	0	61	0	3
8332	13	0	61	0	3
8333	13	0	61	0	3
8334	13	0	61	0	3
8335	13	0	61	0	3
8336	13	0	61	0	3
8337	13	0	61	0	3
8338	13	0	61	0	3
8339	13	0	61	0	3
8340	13	0	61	0	3
8341	13	0	61	0	3
8342	13	0	61	0	3
8343	13	0	61	0	3
8344	13	0	61	0	3
8345	13	0	61	0	3
8346	13	0	61	0	3
8347	13	0	61	0	3
8348	13	0	61	0	3
8349	13	0	61	0	3
8350	13	0	61	0	3
8351	13	0	61	0	3
8352	13	0	61	0	3
8353	13	0	61	0	3
8354	13	0	61	0	3
8355	13	0	61	0	3
8356	13	0	61	0	3
8357	13	0	61	0	3
8358	13	0	61	0	3
8359	13	0	61	0	3
8360	13	0	61	0	3
8361	13	0	61	0	3
8362	13	0	61	0	3
8363	13	0	61	0	3
8364	13	0	61	0	3
8365	13	0	61	0	3
8366	13	0	61	0	3
8367	13	0	61	0	3
8368	13	0	61	0	3
8369	13	0	61	0	3
8370	13	0	61	0	3
8371	13	0	61	0	3
8372	13	0	61	0	3
8373	13	0	61	0	3
8374	13	0	61	0	3
8375	13	0	61	0	3
8376	13	0	61	0	3
8377	13	0	61	0	3
8378	13	0	61	0	3
8379	13	0	61	0	3
8380	13	0	61	0	3
8381	13	0	61	0	3
8382	13	0	61	0	3
8383	13	0	61	0	3
8384	13	0	61	0	3
8385	13	0	61	0	3
8386	13	0	61	0	3
8387	13	0	61	0	3
8388	13	0	61	0	3
8389	13	0	61	0	3
8390	13	0	61	0	3
8391	13	0	61	0	3
8392	13	0	61	0	3
8393	13	0	61	0	3
8394	13	0	61	0	3
8395	13	0	61	0	3
8396	13	0	61	0	3
8397	13	0	61	0	3
8398	13	0	61	0	3
8399	13	0	61	0	3
8400	13	0	61	0	3
8401	13	0	61	0	3
8402	13	0	61	0	3
8403	13	0	61	0	3
8404	13	0	61	0	3
8405	13	0	61	0	3
8406	13	0	61	0	3
8407	13	0	61	0	3
8408	13	0	61	0	3
8409	13	0	61	0	3
8410	13	0	61	0	3
8411	13	0	61	0	3
8412	13	0	61	0	3
8413	13	0	61	0	3
8414	13	0	61	0	3
8415	13	0	61	0	3
8416	13	0	61	0	3
8417	13	0	61	0	3
8418	13	0	61	0	3
8419	13	0	61	0	3
8420	13	0	61	0	3
8421	13	0	61	0	3
8422	13	0	61	0	3
8423	13	0	61	0	3
8424	13	0	61	0	3
8425	13	0	61	0	3
8426	13	0	61	0	3
8427	13	0	61	0	3
8428	13	0	61	0	3
8429	13	0	61	0	3
8430	13	0	61	0	3
8431	13	0	61	0	3
8432	13	0	61	0	3
8433	13	0	61	0	3
8434	13	0	61	0	3
8435	13	0	61	0	3
8436	13	0	61	0	3
8437	13	0	61	0	3
8438	13	0	61	0	3
8439	13	0	61	0	3
8440	13	0	61	0	3
8441	13	0	61	0	3
8442	13	0	61	0	3
8443	13	0	61	0	3
8444	13	0	61	0	3
8445	13	0	61	0	3
8446	13	0	61	0	3
8447	13	0	61	0	3
8448	13	0	61	0	3
8449	13	0	61	0	3
8450	13	0	61	0	3
8451	13	0	61	0	3
8452	13	0	61	0	3
8453	13	0	61	0	3
8454	13	0	61	0	3
8455	13	0	61	0	3
8456	13	0	61	0	3
8457	13	0	61	0	3
8458	13	0	61	0	3
8459	13	0	61	0	3
8460	13	0	61	0	3
8461	13	0	61	0	3
8462	13	0	61	0	3
8463	13	0	61	0	3
8464	13	0	61	0	3
8465	13	0	61	0	3
8466	13	0	61	0	3
8467	13	0	61	0	3
8468	13	0	61	0	3
8469	13	0	61	0	3
8470	13	0	61	0	3
8471	13	0	61	0	3
8472	12	0	61	0	3
8473	13	0	61	0	3
8474	13	0	61	0	3
8475	13	0	61	0	3
8476	13	0	61	0	3
8477	13	0	61	0	3
8478	13	0	61	0	3
8479	13	0	61	0	3
8480	13	0	61	0	3
8481	13	0	61	0	3
8482	13	0	61	0	3
8483	13	0	61	0	3
8484	14	0	61	0	3
8485	14	0	61	0	3
8486	14	0	61	0	3
8487	14	0	61	0	3
8488	14	0	61	0	3
8489	14	0	61	0	3
8490	14	0	61	0	3
8491	14	0	61	0	3
8492	14	0	61	0	3
8493	14	0	61	0	3
8494	14	0	61	0	3
8495	14	0	61	0	3
8496	14	0	61	0	3
8497	14	0	61	0	3
8498	14	0	61	0	3
8499	14	0	61	0	3
8500	14	0	61	0	3
8501	14	0	61	0	3
8502	14	0	61	0	3
8503	14	0	61	0	3
8504	14	0	61	0	3
8505	14	0	61	0	3
8506	14	0	61	0	3
8507	14	0	61	0	3
8508	14	0	61	0	3
8509	14	0	61	0	3
8510	13	0	61	0	3
8511	13	0	61	0	3
8512	13	0	61	0	3
8513	13	0	61	0	3
8514	13	0	61	0	3
8515	13	0	61	0	3
8516	13	0	61	0	3
8517	13	0	61	0	3
8518	13	0	61	0	3
8519	13	0	61	0	3
8520	13	0	61	0	3
8521	13	0	61	0	3
8522	13	0	61	0	3
8523	13	0	61	0	3
8524	13	0	61	0	3
8525	13	0	61	0	3
8526	13	0	61	0	3
8527	13	0	61	0	3
8528	13	0	61	0	3
8529	13	0	61	0	3
8530	13	0	61	0	3
8531	13	0	61	0	3
8532	13	0	61	0	3
8533	13	0	61	0	3
8534	13	0	61	0	3
8535	13	0	61	0	3
8536	13	0	61	0	3
8537	13	0	61	0	3
8538	13	0	61	0	3
8539	13	0	61	0	3
8540	13	0	61	0	3
8541	13	0	61	0	3
8542	13	0	61	0	3
8543	13	0	61	0	3
8544	13	0	61	0	3
8545	13	0	61	0	3
8546	13	0	61	0	3
8547	13	0	61	0	3
8548	13	0	61	0	3
8549	13	0	61	0	3
8550	13	0	61	0	3
8551	13	0	61	0	3
8552	13	0	61	0	3
8553	13	0	61	0	3
8554	13	0	61	0	3
8555	13	0	61	0	3
8556	13	0	61	0	3
8557	13	0	61	0	3
8558	13	0	61	0	3
8559	13	0	61	0	3
8560	13	0	61	0	3
8561	13	0	61	0	3
8562	13	0	61	0	3
8563	13	0	61	0	3
8564	13	0	61	0	3
8565	13	0	61	0	3
8566	13	0	61	0	3
8567	13	0	61	0	3
8568	13	0	61	0	3
8569	13	0	61	0	3
8570	13	0	61	0	3
8571	13	0	61	0	3
8572	13	0	61	0	3
8573	13	0	61	0	3
8574	13	0	61	0	3
8575	13	0	61	0	3
8576	13	0	61	0	3
8577	13	0	61	0	3
8578	13	0	61	0	3
8579	13	0	61	0	3
8580	13	0	61	0	3
8581	13	0	61	0	3
8582	13	0	61	0	3
8583	13	0	61	0	3
8584	13	0	61	0	3
8585	13	0	61	0	3
8586	13	0	61	0	3
8587	13	0	61	0	3
8588	13	0	61	0	3
8589	13	0	61	0	3
8590	13	0	61	0	3
8591	13	0	61	0	3
8592	13	0	61	0	3
8593	13	0	61	0	3
8594	13	0	61	0	3
8595	13	0	61	0	3
8596	13	0	61	0	3
8597	13	0	61	0	3
8598	13	0	61	0	3
8599	13	0	61	0	3
8600	13	0	61	0	3
8601	13	0	61	0	3
8602	13	0	61	0	3
8603	13	0	61	0	3
8604	13	0	61	0	3
8605	13	0	61	0	3
8606	13	0	61	0	3
8607	14	0	61	0	3
8608	14	0	61	0	3
8609	14	0	61	0	3
8610	14	0	61	0	3
8611	14	0	61	0	3
8612	14	0	61	0	3
8613	14	0	61	0	3
8614	14	0	61	0	3
8615	14	0	61	0	3
8616	14	0	61	0	3
8617	14	0	61	0	3
8618	14	0	61	0	3
8619	14	0	61	0	3
8620	14	0	61	0	3
8621	14	0	61	0	3
8622	14	0	61	0	3
8623	14	0	61	0	3
8624	14	0	61	0	3
8625	14	0	61	0	3
8626	14	0	61	0	3
8627	14	0	61	0	3
8628	14	0	61	0	3
8629	14	0	61	0	3
8630	15	0	61	0	3
8631	15	0	61	0	3
8632	15	0	61	0	3
8633	15	0	61	0	3
8634	14	0	61	0	3
8635	13	0	61	0	3
8636	13	0	61	0	3
8637	13	0	61	0	3
8638	13	0	61	0	3
8639	13	0	61	0	3
8640	13	0	61	0	3
8641	13	0	61	0	3
8642	13	0	61	0	3
8643	13	0	61	0	3
8644	13	0	61	0	3
8645	13	0	61	0	3
8646	13	0	61	0	3
8647	13	0	61	0	3
8648	13	0	61	0	3
8649	13	0	61	0	3
